x0000,y0000
-25477000.,0.2515956089
-25476500.,0.2544830217
-25476000.,0.2568014238
-25475500.,0.2561983471
-25475000.,0.2615873016
-25474500.,0.2634394904
-25474000.,0.2686623721
-25473500.,0.2708200077
-25473000.,0.2744672706
-25472500.,0.2763525527
-25472000.,0.2803571429
-25471500.,0.2793260704
-25471000.,0.2828448711
-25470500.,0.2858431019
-25470000.,0.2918672409
-25469500.,0.2949530814
-25469000.,0.3005207672
-25468500.,0.3019108280
-25468000.,0.3031656880
-25467500.,0.30702204
-25467000.,0.3069773364
-25466500.,0.3135582432
-25466000.,0.3113207547
-25465500.,0.3158701763
-25465000.,0.3158096210
-25464500.,0.3183611146
-25464000.,0.3195168468
-25463500.,0.3196544276
-25463000.,0.3159964481
-25462500.,0.3175210406
-25462000.,0.3183210003
-25461500.,0.3199184921
-25461000.,0.3203463203
-25460500.,0.317328566
-25460000.,0.3153875525
-25459500.,0.3184826884
-25459000.,0.3152366489
-25458500.,0.3147440794
-25458000.,0.3121726913
-25457500.,0.3108795119
-25457000.,0.3085772721
-25456500.,0.3040736537
-25456000.,0.3032994924
-25455500.,0.3012568237
-25455000.,0.2975448416
-25454500.,0.2918939490
-25454000.,0.2896674283
-25453500.,0.2871262038
-25453000.,0.282923116
-25452500.,0.2819013726
-25452000.,0.2767039674
-25451500.,0.2762611649
-25451000.,0.2694999364
-25450500.,0.2710851037
-25450000.,0.2737579618
-25550000.,0.2942668696
-25549500.,0.2922119172
-25549000.,0.2950172040
-25548500.,0.3004838299
-25548000.,0.2961835933
-25547500.,0.3053785368
-25547000.,0.3057204192
-25546500.,0.3092205807
-25546000.,0.3107359196
-25545500.,0.3121284937
-25545000.,0.3169371197
-25544500.,0.3178858675
-25544000.,0.3132819411
-25543500.,0.3210256410
-25543000.,0.3154413635
-25542500.,0.3201219512
-25542000.,0.3177037131
-25541500.,0.3155358275
-25541000.,0.3203441296
-25540500.,0.3185213318
-25540000.,0.3192571865
-25539500.,0.3217059198
-25539000.,0.3168729477
-25538500.,0.3151967607
-25538000.,0.3086325439
-25537500.,0.3105202900
-25537000.,0.3070755918
-25536500.,0.3095510619
-25536000.,0.3023373342
-25535500.,0.3008490686
-25535000.,0.2979100697
-25534500.,0.2938358755
-25534000.,0.2916297328
-25533500.,0.2890268626
-25533000.,0.2857323872
-25532500.,0.2848829855
-25532000.,0.2843199392
-25531500.,0.2785949784
-25531000.,0.2743351571
-25530500.,0.2715752123
-25530000.,0.265070922
-25529500.,0.2636904009
-25529000.,0.2635246421
-25528500.,0.2603625301
-25528000.,0.2543234995
-25527500.,0.2529478889
-25527000.,0.2475611301
-25526500.,0.2483221477
-25526000.,0.2477842492
-25525500.,0.2457208064
-25525000.,0.2446417248
-25524500.,0.2469512195
-25524000.,0.2421467633
-25523500.,0.2421411438
-25523000.,0.2372341780
-25522500.,0.2351756263
-25522000.,0.2386998476
-25521500.,0.2390311945
-25521000.,0.240905622
-25520500.,0.2412746586
-25520000.,0.2436109345
-25519500.,0.2451735016
-25519000.,0.2434727503
-25518500.,0.2449057081
-25518000.,0.2477517416
-25517500.,0.248743087
-25517000.,0.2514538559
-25516500.,0.2517341405
-25516000.,0.2543374403
-25515500.,0.2603483089
-25515000.,0.2579305136
-25514500.,0.2631645092
-25514000.,0.2691046658
-25513500.,0.2726353060
-25513000.,0.2703044082
-25512500.,0.2766253478
-25512000.,0.2816259339
-25511500.,0.2846366608
-25511000.,0.2845959596
-25510500.,0.2907505686
-25510000.,0.2913714575
-25509500.,0.2921591054
-25509000.,0.3029765674
-25508500.,0.3012917933
-25508000.,0.3028542561
-25507500.,0.3041120081
-25507000.,0.3061456753
-25506500.,0.3132835254
-25506000.,0.3141986284
-25505500.,0.3147656941
-25505000.,0.3152353165
-25504500.,0.3157428499
-25504000.,0.3148171580
-25503500.,0.3209284723
-25503000.,0.3185560481
-25502500.,0.3210158730
-25502000.,0.3163149248
-25501500.,0.3179227359
-25501000.,0.3193670886
-25500500.,0.3178589548
-25500000.,0.3185335532
-25499500.,0.3133308014
-25499000.,0.3124842052
-25498500.,0.3089688371
-25498000.,0.3111195254
-25497500.,0.3078097176
-25497000.,0.3088905775
-25496500.,0.3048237241
-25496000.,0.3009978527
-25495500.,0.3005174808
-25495000.,0.2994923858
-25494500.,0.2923755514
-25494000.,0.2907774390
-25493500.,0.2882278481
-25493000.,0.2854618879
-25492500.,0.2772692601
-25492000.,0.2760483663
-25491500.,0.2767359351
-25491000.,0.2693862086
-25490500.,0.2710919686
-25490000.,0.2631711939
-25489500.,0.2582613116
-25489000.,0.2582230624
-25488500.,0.2569189941
-25488000.,0.2527640107
-25487500.,0.2478676003
-25487000.,0.2497778906
-25486500.,0.2483280757
-25486000.,0.2451465550
-25485500.,0.2429006085
-25485000.,0.2437704505
-25484500.,0.2424357996
-25484000.,0.2415501906
-25483500.,0.2391992905
-25483000.,0.2365862896
-25482500.,0.2363797244
-25482000.,0.2379865602
-25481500.,0.2365019011
-25481000.,0.2420114577
-25480500.,0.2422969188
-25480000.,0.2394205109
-25479500.,0.2409715158
-25479000.,0.2429564119
-25478500.,0.2426619433
-25478000.,0.2489858012
-25477500.,0.2475499555
-25477000.,0.2492041258
-25476500.,0.2563227112
-25476000.,0.2575178389
-25475500.,0.2580481622
-25475000.,0.2658871378
-25474500.,0.2654967807
-25474000.,0.2689384343
-25473500.,0.2699232028
-25473000.,0.2757521673
-25472500.,0.2758227848
-25472000.,0.2797709924
-25471500.,0.2887135768
-25471000.,0.2887591982
-25470500.,0.2892405063
-25470000.,0.2936407398
-25469500.,0.2929369919
-25469000.,0.3004330107
-25468500.,0.3015873016
-25468000.,0.3055026052
-25467500.,0.3071446733
-25467000.,0.3110206159
-25466500.,0.3104235354
-25466000.,0.3112315644
-25465500.,0.3168656337
-25465000.,0.3193737271
-25464500.,0.316016219
-25464000.,0.3190215314
-25463500.,0.3182221097
-25463000.,0.3224002034
-25462500.,0.3194532338
-25462000.,0.3209219858
-25461500.,0.3195168468
-25461000.,0.3182507583
-25460500.,0.3180722892
-25460000.,0.31773805
-25459500.,0.3162015406
-25459000.,0.3144997461
-25458500.,0.3133459836
-25458000.,0.3147536821
-25457500.,0.3103360489
-25457000.,0.3062079472
-25456500.,0.3021700732
-25456000.,0.3049726567
-25455500.,0.3028614839
-25455000.,0.2945491337
-25454500.,0.2887484197
-25454000.,0.2878807026
-25453500.,0.2871123538
-25453000.,0.2819344221
-25452500.,0.2804568528
-25452000.,0.2723377442
-25451500.,0.2706208286
-25451000.,0.2757491816
-25450500.,0.268104971
-25450000.,0.2683726207
-25550000.,0.2915714648
-25549500.,0.2943249025
-25549000.,0.2976597090
-25548500.,0.2991291178
-25548000.,0.3010345698
-25547500.,0.3031565657
-25547000.,0.3070397569
-25546500.,0.3091988880
-25546000.,0.3166687761
-25545500.,0.3119787718
-25545000.,0.3169440242
-25544500.,0.3132712163
-25544000.,0.3175242169
-25543500.,0.3169687815
-25543000.,0.3241675076
-25542500.,0.3224340361
-25542000.,0.3204433808
-25541500.,0.3213471765
-25541000.,0.3213023725
-25540500.,0.3226495726
-25540000.,0.3180957192
-25539500.,0.3146252054
-25539000.,0.3198944989
-25538500.,0.3174962293
-25538000.,0.3148589342
-25537500.,0.3140205668
-25537000.,0.3079628234
-25536500.,0.3109939759
-25536000.,0.3038085693
-25535500.,0.3020310933
-25535000.,0.2983840661
-25534500.,0.2982522319
-25534000.,0.2976220275
-25533500.,0.2907970832
-25533000.,0.2864674868
-25532500.,0.2809410587
-25532000.,0.2832290363
-25531500.,0.2775684501
-25531000.,0.2730913642
-25530500.,0.2702194357
-25530000.,0.2714518351
-25529500.,0.2638489434
-25529000.,0.2628756703
-25528500.,0.2592638802
-25528000.,0.2545885878
-25527500.,0.2574715518
-25527000.,0.2544045983
-25526500.,0.2508143322
-25526000.,0.2466216216
-25525500.,0.2448801199
-25525000.,0.2474974975
-25524500.,0.2451718084
-25524000.,0.2439207822
-25523500.,0.2404508453
-25523000.,0.2400200225
-25522500.,0.2414443885
-25522000.,0.2374280711
-25521500.,0.2398496241
-25521000.,0.2379037326
-25520500.,0.2433522369
-25520000.,0.2402255639
-25519500.,0.2429002262
-25519000.,0.2435011930
-25518500.,0.2470809793
-25518000.,0.2483069977
-25517500.,0.2500314584
-25517000.,0.2522045855
-25516500.,0.2559396606
-25516000.,0.2566393958
-25515500.,0.2611305653
-25515000.,0.2639568436
-25514500.,0.2669762771
-25514000.,0.2684243566
-25513500.,0.2706370147
-25513000.,0.2682803833
-25512500.,0.2748618785
-25512000.,0.2775053439
-25511500.,0.2805184999
-25511000.,0.2891263356
-25510500.,0.2899861792
-25510000.,0.2942511346
-25509500.,0.2968277946
-25509000.,0.3004907512
-25508500.,0.3054715078
-25508000.,0.3034274194
-25507500.,0.3069195027
-25507000.,0.3041839427
-25506500.,0.3100464066
-25506000.,0.3091732729
-25505500.,0.3162040510
-25505000.,0.318836947
-25504500.,0.3212991880
-25504000.,0.3211274695
-25503500.,0.3189310689
-25503000.,0.3185985181
-25502500.,0.3218048841
-25502000.,0.3246981891
-25501500.,0.3224146586
-25501000.,0.3231155779
-25500500.,0.3176881788
-25500000.,0.3218014845
-25499500.,0.3202549044
-25499000.,0.3215005035
-25498500.,0.3181704574
-25498000.,0.3208992715
-25497500.,0.3109170306
-25497000.,0.3071500504
-25496500.,0.3114300101
-25496000.,0.3056708160
-25495500.,0.3004248938
-25495000.,0.2988027725
-25494500.,0.2984850382
-25494000.,0.2932964407
-25493500.,0.2884012539
-25493000.,0.2861813152
-25492500.,0.2882566738
-25492000.,0.2815157579
-25491500.,0.2782379518
-25491000.,0.2739502137
-25490500.,0.2738615097
-25490000.,0.2682073704
-25489500.,0.2649818591
-25489000.,0.2587911400
-25488500.,0.2596057884
-25488000.,0.2577319588
-25487500.,0.2530949106
-25487000.,0.2520934883
-25486500.,0.2505321147
-25486000.,0.2468905473
-25485500.,0.2462443665
-25485000.,0.2452054795
-25484500.,0.2437835812
-25484000.,0.2442424997
-25483500.,0.2424544774
-25483000.,0.2420634921
-25482500.,0.24315197
-25482000.,0.2411603586
-25481500.,0.2417173347
-25481000.,0.2385082394
-25480500.,0.2430753944
-25480000.,0.2413237481
-25479500.,0.2431693989
-25479000.,0.2444167187
-25478500.,0.2492188476
-25478000.,0.2496296296
-25477500.,0.2531472018
-25477000.,0.2579281184
-25476500.,0.2525012506
-25476000.,0.2561233371
-25475500.,0.2624580589
-25475000.,0.2627108057
-25474500.,0.2630266766
-25474000.,0.2677527671
-25473500.,0.2728065803
-25473000.,0.2697368421
-25472500.,0.2791368712
-25472000.,0.2823265102
-25471500.,0.2852328049
-25471000.,0.2879542061
-25470500.,0.2941323346
-25470000.,0.2992428944
-25469500.,0.3013579170
-25469000.,0.3064776825
-25468500.,0.3037138584
-25468000.,0.3076345432
-25467500.,0.3085
-25467000.,0.3097785519
-25466500.,0.3187320604
-25466000.,0.3140578265
-25465500.,0.3176499876
-25465000.,0.3151862464
-25464500.,0.3196762142
-25464000.,0.3219663970
-25463500.,0.3188927507
-25463000.,0.3224479621
-25462500.,0.3232587065
-25462000.,0.3240983402
-25461500.,0.3256132487
-25461000.,0.3188658127
-25460500.,0.3226967966
-25460000.,0.3171942893
-25459500.,0.3207898659
-25459000.,0.3214730032
-25458500.,0.3171460590
-25458000.,0.3083612871
-25457500.,0.3116140264
-25457000.,0.3057861479
-25456500.,0.3063914449
-25456000.,0.3051100336
-25455500.,0.3009805138
-25455000.,0.3007219318
-25454500.,0.2941978676
-25454000.,0.2908662783
-25453500.,0.2886930619
-25453000.,0.2844367159
-25452500.,0.282095853
-25452000.,0.283625
-25451500.,0.2746749226
-25451000.,0.2701828586
-25450500.,0.2657220979
-25450000.,0.2669565217
-25550000.,0.2960762471
-25549500.,0.2952475989
-25549000.,0.2976767300
-25548500.,0.3028037383
-25548000.,0.3030717572
-25547500.,0.3066119811
-25547000.,0.3091769394
-25546500.,0.3112549801
-25546000.,0.3150192236
-25545500.,0.3158025922
-25545000.,0.3112187849
-25544500.,0.3175532578
-25544000.,0.3202589964
-25543500.,0.3205973864
-25543000.,0.3164115964
-25542500.,0.3222429907
-25542000.,0.3227086692
-25541500.,0.3244826727
-25541000.,0.3185084242
-25540500.,0.3219263315
-25540000.,0.3222360248
-25539500.,0.3200995644
-25539000.,0.3195244055
-25538500.,0.3186457555
-25538000.,0.3185222167
-25537500.,0.3095652174
-25537000.,0.3134886038
-25536500.,0.3071561917
-25536000.,0.3068677552
-25535500.,0.3012828497
-25535000.,0.2969177231
-25534500.,0.2973884793
-25534000.,0.2953329185
-25533500.,0.2909836066
-25533000.,0.2850735111
-25532500.,0.2810327706
-25532000.,0.2820925056
-25531500.,0.2789715563
-25531000.,0.274763564
-25530500.,0.2682896688
-25530000.,0.2722208467
-25529500.,0.2667079975
-25529000.,0.2617632491
-25528500.,0.2609665428
-25528000.,0.2562259943
-25527500.,0.2539761431
-25527000.,0.2501551061
-25526500.,0.2515185323
-25526000.,0.2495656490
-25525500.,0.2478970807
-25525000.,0.2431260837
-25524500.,0.2444966609
-25524000.,0.2438722456
-25523500.,0.2414730598
-25523000.,0.2420856611
-25522500.,0.2417596035
-25522000.,0.2423076923
-25521500.,0.2389523337
-25521000.,0.2389347799
-25520500.,0.2417976972
-25520000.,0.2421952428
-25519500.,0.2430357806
-25519000.,0.2469212589
-25518500.,0.2450421418
-25518000.,0.2495019920
-25517500.,0.2467020096
-25517000.,0.2540077047
-25516500.,0.2541034185
-25516000.,0.2541491206
-25515500.,0.2578444748
-25515000.,0.2626887844
-25514500.,0.2657429172
-25514000.,0.271032683
-25513500.,0.2706291103
-25513000.,0.2764106388
-25512500.,0.279806859
-25512000.,0.2861756304
-25511500.,0.2848281851
-25511000.,0.2874629080
-25510500.,0.2892910263
-25510000.,0.2951207369
-25509500.,0.2943733698
-25509000.,0.3028900288
-25508500.,0.3044181705
-25508000.,0.2997640631
-25507500.,0.3085344613
-25507000.,0.3096421471
-25506500.,0.3134309831
-25506000.,0.3105920158
-25505500.,0.312453393
-25505000.,0.3203715170
-25504500.,0.3202940077
-25504000.,0.3175810474
